0.16000000	0.38000000	-0.04049823	0.08535511	1.02486244
0.16000000	0.39000000	-0.04103722	0.08926636	1.02545652
0.16000000	0.40000000	-0.04153273	0.09322634	1.02608513
0.16000000	0.41000000	-0.04198361	0.09723058	1.02674859
0.16000000	0.42000000	-0.04238884	0.10127439	1.02744714
0.16000000	0.43000000	-0.04274763	0.10535289	1.02818091
0.16000000	0.44000000	-0.04305943	0.10946097	1.02894994
0.16000000	0.45000000	-0.04332396	0.11359337	1.02975417
0.16000000	0.46000000	-0.04354126	0.11774464	1.03059343
0.16000000	0.47000000	-0.04371174	0.12190916	1.03146747
0.16000000	0.48000000	-0.04383620	0.12608120	1.03237590
0.16000000	0.49000000	-0.04391587	0.13025488	1.03331824
0.16000000	0.50000000	-0.04395245	0.13442424	1.03429390
0.16000000	0.51000000	-0.04394818	0.13858323	1.03530218
0.16000000	0.52000000	-0.04390583	0.14272576	1.03634229
0.16000000	0.53000000	-0.04382877	0.14684568	1.03741331
0.16000000	0.54000000	-0.04372100	0.15093686	1.03851426
0.16000000	0.55000000	-0.04358716	0.15499316	1.03964403
0.16000000	0.56000000	-0.04343260	0.15900848	1.04080145
0.16000000	0.57000000	-0.04326338	0.16297676	1.04198525
0.16000000	0.58000000	-0.04308630	0.16689198	1.04319409
0.16000000	0.59000000	-0.04290891	0.17074819	1.04442657
0.16000000	0.60000000	-0.04273954	0.17453948	1.04568122
0.16000000	0.61000000	-0.04258727	0.17825998	1.04695651
0.16000000	0.62000000	-0.04246194	0.18190380	1.04825086
0.16000000	0.63000000	-0.04237408	0.18546503	1.04956267
0.16000000	0.64000000	-0.04233493	0.18893763	1.05089026
0.16000000	0.65000000	-0.04235626	0.19231536	1.05223195
0.16000000	0.66000000	-0.04245033	0.19559163	1.05358601
0.16000000	0.67000000	-0.04262966	0.19875938	1.05495067
0.16000000	0.68000000	-0.04290682	0.20181085	1.05632412
0.16000000	0.69000000	-0.04329410	0.20473729	1.05770451
0.16000000	0.70000000	-0.04380305	0.20752871	1.05908990
0.16000000	0.71000000	-0.04444391	0.21017341	1.06047829
0.16000000	0.72000000	-0.04522482	0.21265751	1.06186754
0.16000000	0.73000000	-0.04615080	0.21496436	1.06325537
0.16000000	0.74000000	-0.04722239	0.21707381	1.06463928
0.16000000	0.75000000	-0.04843387	0.21896131	1.06601647
0.16000000	0.76000000	-0.04977097	0.22059688	1.06738377
0.16000000	0.77000000	-0.05120786	0.22194385	1.06873747
0.16000000	0.78000000	-0.05270327	0.22295743	1.07007314
0.16000000	0.79000000	-0.05419545	0.22358302	1.07138540
0.16000000	0.80000000	-0.05559576	0.22375431	1.07266758
0.16000000	0.81000000	-0.05678041	0.22339117	1.07391127
0.16000000	0.82000000	-0.05757997	0.22239747	1.07510575
0.16000000	0.83000000	-0.05776618	0.22065883	1.07623723
0.16000000	0.84000000	-0.05703538	0.21804073	1.07728785
0.16000000	0.85000000	-0.05498824	0.21438714	1.07823446
0.16000000	0.86000000	-0.05110502	0.20952057	1.07904715
0.16000000	0.87000000	-0.04471657	0.20324418	1.07968746
0.16000000	0.88000000	-0.03497115	0.19534738	1.08010661
0.16000000	0.89000000	-0.02079895	0.18561679	1.08024363
0.16000000	0.90000000	-0.00087747	0.17385451	1.08002413
0.16000000	0.91000000	0.02639576	0.15990668	1.07936019
0.16000000	0.92000000	0.06291234	0.14370449	1.07815219
0.16000000	0.93000000	0.11082772	0.12531967	1.07629384
0.16000000	0.94000000	0.17247779	0.10503329	1.07368119
0.16000000	0.95000000	0.25020754	0.08341239	1.07022601
0.16000000	0.96000000	0.34607936	0.06138027	1.06587247
0.16000000	0.97000000	0.46143670	0.04025567	1.06061354
0.16000000	0.98000000	0.59632697	0.02172315	1.05450158
0.16000000	0.99000000	0.74884684	0.00769069	1.04764646
0.16000000	1.00000000	0.91456673	0.00000000	1.02202508

0.17000000	0.00000000	-0.00062857	0.00000000	0.51019251
0.17000000	0.01000000	-0.00191074	0.00017057	1.02030567
0.17000000	0.02000000	-0.00323743	0.00050100	1.02015267
0.17000000	0.03000000	-0.00459815	0.00098205	1.02001076
0.17000000	0.04000000	-0.00598357	0.00160613	1.01987950
0.17000000	0.05000000	-0.00738546	0.00236689	1.01975860
0.17000000	0.06000000	-0.00879670	0.00325905	1.01964795
0.17000000	0.07000000	-0.01021118	0.00427816	1.01954756
0.17000000	0.08000000	-0.01162377	0.00542052	1.01945758
0.17000000	0.09000000	-0.01303019	0.00668293	1.01937825
0.17000000	0.10000000	-0.01442691	0.00806269	1.01930994
0.17000000	0.11000000	-0.01581111	0.00955742	1.01925309
0.17000000	0.12000000	-0.01718050	0.01116503	1.01920823
0.17000000	0.13000000	-0.01853329	0.01288364	1.01917598
0.17000000	0.14000000	-0.01986806	0.01471153	1.01915700
0.17000000	0.15000000	-0.02118373	0.01664713	1.01915202
0.17000000	0.16000000	-0.02247941	0.01868892	1.01916183
0.17000000	0.17000000	-0.02375443	0.02083546	1.01918724
0.17000000	0.18000000	-0.02500820	0.02308537	1.01922912
0.17000000	0.19000000	-0.02624020	0.02543725	1.01928836
0.17000000	0.20000000	-0.02744996	0.02788972	1.01936589
0.17000000	0.21000000	-0.02863695	0.03044139	1.01946264
0.17000000	0.22000000	-0.02980062	0.03309083	1.01957959
0.17000000	0.23000000	-0.03094036	0.03583654	1.01971769
0.17000000	0.24000000	-0.03205545	0.03867700	1.01987795
0.17000000	0.25000000	-0.03314508	0.04161057	1.02006133
0.17000000	0.26000000	-0.03420832	0.04463554	1.02026883
0.17000000	0.27000000	-0.03524413	0.04775008	1.02050142
0.17000000	0.28000000	-0.03625135	0.05095223	1.02076007
0.17000000	0.29000000	-0.03722870	0.05423992	1.02104573
0.17000000	0.30000000	-0.03817478	0.05761088	1.02135934
0.17000000	0.31000000	-0.03908810	0.06106271	1.02170180
0.17000000	0.32000000	-0.03996707	0.06459281	1.02207398
0.17000000	0.33000000	-0.04081003	0.06819840	1.02247672
0.17000000	0.34000000	-0.04161526	0.07187647	1.02291081
0.17000000	0.35000000	-0.04238100	0.07562381	1.02337699
0.17000000	0.36000000	-0.04310549	0.07943699	1.02387593
0.17000000	0.37000000	-0.04378697	0.08331233	1.02440828
0.17000000	0.38000000	-0.04442372	0.08724591	1.02497457
0.17000000	0.39000000	-0.04501409	0.09123360	1.02557528
0.17000000	0.40000000	-0.04555655	0.09527097	1.02621081
0.17000000	0.41000000	-0.04604970	0.09935340	1.02688146
0.17000000	0.42000000	-0.04649230	0.10347598	1.02758744
0.17000000	0.43000000	-0.04688335	0.10763360	1.02832887
0.17000000	0.44000000	-0.04722208	0.11182089	1.02910576
0.17000000	0.45000000	-0.04750803	0.11603229	1.02991800
0.17000000	0.46000000	-0.04774104	0.12026200	1.03076538
0.17000000	0.47000000	-0.04792136	0.12450404	1.03164757
0.17000000	0.48000000	-0.04804963	0.12875225	1.03256413
0.17000000	0.49000000	-0.04812695	0.13300032	1.03351448
0.17000000	0.50000000	-0.04815493	0.13724176	1.03449794
0.17000000	0.51000000	-0.04813570	0.14147000	1.03551370
0.17000000	0.52000000	-0.04807197	0.14567834	1.03656083
0.17000000	0.53000000	-0.04796706	0.14986002	1.03763828
0.17000000	0.54000000	-0.04782494	0.15400818	1.03874490
0.17000000	0.55000000	-0.04765024	0.15811596	1.03987941
0.17000000	0.56000000	-0.04744832	0.16217643	1.04104043
0.17000000	0.57000000	-0.04722525	0.16618267	1.04222647
0.17000000	0.58000000	-0.04698785	0.17012773	1.04343596
0.17000000	0.59000000	-0.04674368	0.17400463	1.04466721
0.17000000	0.60000000	-0.04650106	0.17780639	1.04591847
0.17000000	0.61000000	-0.04626906	0.18152596	1.04718789
0.17000000	0.62000000	-0.04605742	0.18515621	1.04847355
0.17000000	0.63000000	-0.04587658	0.18868987	1.04977344
0.17000000	0.64000000	-0.04573751	0.19211945	1.05108550
0.17000000	0.65000000	-0.04565169	0.19543715	1.05240759
0.17000000	0.66000000	-0.04563089	0.19863471	1.05373749
0.17000000	0.67000000	-0.04568696	0.20170327	1.05507291
0.17000000	0.68000000	-0.04583158	0.20463316	1.05641147
0.17000000	0.69000000	-0.04607583	0.20741360	1.05775070
0.17000000	0.70000000	-0.04642971	0.21003243	1.05908801
0.17000000	0.71000000	-0.04690146	0.21247565	1.06042068
0.17000000	0.72000000	-0.04749669	0.21472703	1.06174584
0.17000000	0.73000000	-0.04821721	0.21676744	1.06306037
0.17000000	0.74000000	-0.04905957	0.21857421	1.06436092
0.17000000	0.75000000	-0.05001317	0.22012030	1.06564380
0.17000000	0.76000000	-0.05105771	0.22137331	1.06690487
0.17000000	0.77000000	-0.05216006	0.22229438	1.06813946
0.17000000	0.78000000	-0.05327017	0.22283684	1.06934213
0.17000000	0.79000000	-0.05431587	0.22294481	1.07050651
0.17000000	0.80000000	-0.05519625	0.22255152	1.07162498
0.17000000	0.81000000	-0.05577330	0.22157760	1.07268828
0.17000000	0.82000000	-0.05586148	0.21992938	1.07368497
0.17000000	0.83000000	-0.05521467	0.21749725	1.07460085
0.17000000	0.84000000	-0.05351026	0.21415452	1.07541804
0.17000000	0.85000000	-0.05032976	0.20975701	1.07611403
0.17000000	0.86000000	-0.04513606	0.20414412	1.07666046
0.17000000	0.87000000	-0.03724712	0.19714213	1.07702178
0.17000000	0.88000000	-0.02580718	0.18857089	1.07715384
0.17000000	0.89000000	-0.00975739	0.17825551	1.07700282
0.17000000	0.90000000	0.01219057	0.16604480	1.07650449
0.17000000	0.91000000	0.04157134	0.15183834	1.07558477
0.17000000	0.92000000	0.08016310	0.13562408	1.07416196
0.17000000	0.93000000	0.12995050	0.11752680	1.07215149
0.17000000	0.94000000	0.19303319	0.09786593	1.06947379
0.17000000	0.95000000	0.27145618	0.07721641	1.06606514
0.17000000	0.96000000	0.36693784	0.05646021	1.06189031
0.17000000	0.97000000	0.48048121	0.03680718	1.05695404
0.17000000	0.98000000	0.61187971	0.01975625	1.05130715
0.17000000	0.99000000	0.75917730	0.00696416	1.04504313
0.17000000	1.00000000	0.91821507	0.00000000	1.02088545

0.18000000	0.00000000	-0.00071548	0.00000000	0.51021732
0.18000000	0.01000000	-0.00216587	0.00017640	1.02035262
0.18000000	0.02000000	-0.00365048	0.00051797	1.02019450
0.18000000	0.03000000	-0.00516047	0.00101497	1.02004796
0.18000000	0.04000000	-0.00668787	0.00165925	1.01991258
0.18000000	0.05000000	-0.00822565	0.00244391	1.01978810
0.18000000	0.06000000	-0.00976765	0.00336314	1.01967439
0.18000000	0.07000000	-0.01130857	0.00441203	1.01957147
0.18000000	0.08000000	-0.01284393	0.00558642	1.01947945
0.18000000	0.09000000	-0.01436999	0.00688277	1.01939857
0.18000000	0.10000000	-0.01588367	0.00829802	1.01932916
0.18000000	0.11000000	-0.01738245	0.00982954	1.01927166
0.18000000	0.12000000	-0.01886435	0.01147502	1.01922656
0.18000000	0.13000000	-0.02032777	0.01323241	1.01919443
0.18000000	0.14000000	-0.02177147	0.01509988	1.01917594
0.18000000	0.15000000	-0.02319447	0.01707574	1.01917177
0.18000000	0.16000000	-0.02459601	0.01915844	1.01918268
0.18000000	0.17000000	-0.02597545	0.02134651	1.01920949
0.18000000	0.18000000	-0.02733226	0.02363857	1.01925302
0.18000000	0.19000000	-0.02866594	0.02603325	1.01931416
0.18000000	0.20000000	-0.02997599	0.02852920	1.01939382
0.18000000	0.21000000	-0.03126189	0.03112508	1.01949293
0.18000000	0.22000000	-0.03252306	0.03381952	1.01961245
0.18000000	0.23000000	-0.03375880	0.03661110	1.01975334
0.18000000	0.24000000	-0.03496835	0.03949836	1.01991659
0.18000000	0.25000000	-0.03615080	0.04247974	1.02010318
0.18000000	0.26000000	-0.03730513	0.04555360	1.02031410
0.18000000	0.27000000	-0.03843016	0.04871819	1.02055034
0.18000000	0.28000000	-0.03952462	0.05197162	1.02081288
0.18000000	0.29000000	-0.04058705	0.05531186	1.02110267
0.18000000	0.30000000	-0.04161591	0.05873671	1.02142066
0.18000000	0.31000000	-0.04260951	0.06224380	1.02176776
0.18000000	0.32000000	-0.04356608	0.06583055	1.02214487
0.18000000	0.33000000	-0.04448375	0.06949420	1.02255283
0.18000000	0.34000000	-0.04536057	0.07323173	1.02299244
0.18000000	0.35000000	-0.04619456	0.07703992	1.02346445
0.18000000	0.36000000	-0.04698371	0.08091528	1.02396956
0.18000000	0.37000000	-0.04772601	0.08485408	1.02450839
0.18000000	0.38000000	-0.04841950	0.08885231	1.02508150
0.18000000	0.39000000	-0.04906227	0.09290569	1.02568936
0.18000000	0.40000000	-0.04965253	0.09700970	1.02633236
0.18000000	0.41000000	-0.05018861	0.10115952	1.02701080
0.18000000	0.42000000	-0.05066904	0.10535004	1.02772486
0.18000000	0.43000000	-0.05109254	0.10957593	1.02847464
0.18000000	0.44000000	-0.05145812	0.11383154	1.02926011
0.18000000	0.45000000	-0.05176506	0.11811100	1.03008112
0.18000000	0.46000000	-0.05201301	0.12240818	1.03093741
0.18000000	0.47000000	-0.05220200	0.12671672	1.03182858
0.18000000	0.48000000	-0.05233248	0.13103005	1.03275412
0.18000000	0.49000000	-0.05240537	0.13534137	1.03371335
0.18000000	0.50000000	-0.05242214	0.13964372	1.03470550
0.18000000	0.51000000	-0.05238476	0.14392995	1.03572962
0.18000000	0.52000000	-0.05229585	0.14819278	1.03678467
0.18000000	0.53000000	-0.05215861	0.15242479	1.03786944
0.18000000	0.54000000	-0.05197694	0.15661845	1.03898260
0.18000000	0.55000000	-0.05175541	0.16076612	1.04012269
0.18000000	0.56000000	-0.05149931	0.16486008	1.04128812
0.18000000	0.57000000	-0.05121467	0.16889253	1.04247718
0.18000000	0.58000000	-0.05090826	0.17285560	1.04368803
0.18000000	0.59000000	-0.05058758	0.17674132	1.04491873
0.18000000	0.60000000	-0.05026088	0.18054165	1.04616722
0.18000000	0.61000000	-0.04993710	0.18424840	1.04743132
0.18000000	0.62000000	-0.04962585	0.18785323	1.04870877
0.18000000	0.63000000	-0.04933732	0.19134758	1.04999718
0.18000000	0.64000000	-0.04908220	0.19472259	1.05129409
0.18000000	0.65000000	-0.04887152	0.19796899	1.05259690
0.18000000	0.66000000	-0.04871646	0.20107699	1.05390295
0.18000000	0.67000000	-0.04862811	0.20403607	1.05520943
0.18000000	0.68000000	-0.04861715	0.20683484	1.05651345
0.18000000	0.69000000	-0.04869337	0.20946071	1.05781195
0.18000000	0.70000000	-0.04886510	0.21189961	1.05910176
0.18000000	0.71000000	-0.04913851	0.21413561	1.06037952
0.18000000	0.72000000	-0.04951661	0.21615046	1.06164169
0.18000000	0.73000000	-0.04999798	0.21792302	1.06288447
0.18000000	0.74000000	-0.05057525	0.21942866	1.06410380
0.18000000	0.75000000	-0.05123297	0.22063844	1.06529525
0.18000000	0.76000000	-0.05194505	0.22151827	1.06645394
0.18000000	0.77000000	-0.05267139	0.22202789	1.06757445
0.18000000	0.78000000	-0.05335370	0.22211971	1.06865066
0.18000000	0.79000000	-0.05391012	0.22173754	1.06967551
0.18000000	0.80000000	-0.05422855	0.22081527	1.07064082
0.18000000	0.81000000	-0.05415827	0.21927549	1.07153689
0.18000000	0.82000000	-0.05349962	0.21702813	1.07235207
0.18000000	0.83000000	-0.05199131	0.21396950	1.07307224
0.18000000	0.84000000	-0.04929514	0.20998167	1.07368006
0.18000000	0.85000000	-0.04497784	0.20493294	1.07415421
0.18000000	0.86000000	-0.03849015	0.19867963	1.07446838
0.18000000	0.87000000	-0.02914333	0.19107028	1.07459026
0.18000000	0.88000000	-0.01608454	0.18195302	1.07448057
0.18000000	0.89000000	0.00172713	0.17118759	1.07409231
0.18000000	0.90000000	0.02553970	0.15866330	1.07337062
0.18000000	0.91000000	0.05681648	0.14432449	1.07225356
0.18000000	0.92000000	0.09722388	0.12820438	1.07067450
0.18000000	0.93000000	0.14858587	0.11046728	1.06856646
0.18000000	0.94000000	0.21278817	0.09145685	1.06586876
0.18000000	0.95000000	0.29161326	0.07174432	1.06253575
0.18000000	0.96000000	0.38648860	0.05216557	1.05854627
0.18000000	0.97000000	0.49814066	0.03382939	1.05391167
0.18000000	0.98000000	0.62616999	0.01807396	1.04867906
0.18000000	0.99000000	0.76860285	0.00634760	1.04292733
0.18000000	1.00000000	0.92153066	0.00000000	1.01996665

0.19000000	0.00000000	-0.00080505	0.00000000	0.51023592
0.19000000	0.01000000	-0.00242879	0.00018129	1.02038755
0.19000000	0.02000000	-0.00407601	0.00053226	1.02022507
0.19000000	0.03000000	-0.00573943	0.00104274	1.02007457
0.19000000	0.04000000	-0.00741250	0.00170410	1.01993565
0.19000000	0.05000000	-0.00908935	0.00250900	1.01980807
0.19000000	0.06000000	-0.01076482	0.00345116	1.01969171
0.19000000	0.07000000	-0.01243447	0.00452527	1.01958656
0.19000000	0.08000000	-0.01409451	0.00572677	1.01949277
0.19000000	0.09000000	-0.01574178	0.00705177	1.01941054
0.19000000	0.10000000	-0.01737369	0.00849694	1.01934019
0.19000000	0.11000000	-0.01898811	0.01005940	1.01928214
0.19000000	0.12000000	-0.02058338	0.01173662	1.01923686
0.19000000	0.13000000	-0.02215815	0.01352642	1.01920491
0.19000000	0.14000000	-0.02371139	0.01542683	1.01918692
0.19000000	0.15000000	-0.02524228	0.01743610	1.01918356
0.19000000	0.16000000	-0.02675019	0.01955263	1.01919558
0.19000000	0.17000000	-0.02823456	0.02177493	1.01922377
0.19000000	0.18000000	-0.02969493	0.02410161	1.01926894
0.19000000	0.19000000	-0.03113083	0.02653134	1.01933197
0.19000000	0.20000000	-0.03254179	0.02906283	1.01941376
0.19000000	0.21000000	-0.03392726	0.03169478	1.01951523
0.19000000	0.22000000	-0.03528664	0.03442590	1.01963733
0.19000000	0.23000000	-0.03661920	0.03725484	1.01978103
0.19000000	0.24000000	-0.03792409	0.04018023	1.01994732
0.19000000	0.25000000	-0.03920032	0.04320059	1.02013718
0.19000000	0.26000000	-0.04044677	0.04631437	1.02035162
0.19000000	0.27000000	-0.04166215	0.04951990	1.02059161
0.19000000	0.28000000	-0.04284502	0.05281536	1.02085817
0.19000000	0.29000000	-0.04399379	0.05619881	1.02115224
0.19000000	0.30000000	-0.04510672	0.05966809	1.02147481
0.19000000	0.31000000	-0.04618194	0.06322090	1.02182678
0.19000000	0.32000000	-0.04721747	0.06685470	1.02220908
0.19000000	0.33000000	-0.04821121	0.07056673	1.02262255
0.19000000	0.34000000	-0.04916099	0.07435400	1.02306801
0.19000000	0.35000000	-0.05006455	0.07821327	1.02354623
0.19000000	0.36000000	-0.05091965	0.08214101	1.02405791
0.19000000	0.37000000	-0.05172399	0.08613343	1.02460369
0.19000000	0.38000000	-0.05247533	0.09018645	1.02518412
0.19000000	0.39000000	-0.05317149	0.09429569	1.02579967
0.19000000	0.40000000	-0.05381037	0.09845647	1.02645074
0.19000000	0.41000000	-0.05439004	0.10266380	1.02713760
0.19000000	0.42000000	-0.05490871	0.10691240	1.02786042
0.19000000	0.43000000	-0.05536484	0.11119667	1.02861927
0.19000000	0.44000000	-0.05575716	0.11551073	1.02941408
0.19000000	0.45000000	-0.05608467	0.11984838	1.03024467
0.19000000	0.46000000	-0.05634677	0.12420317	1.03111071
0.19000000	0.47000000	-0.05654323	0.12856833	1.03201173
0.19000000	0.48000000	-0.05667427	0.13293688	1.03294715
0.19000000	0.49000000	-0.05674062	0.13730156	1.03391619
0.19000000	0.50000000	-0.05674351	0.14165488	1.03491797
0.19000000	0.51000000	-0.05668477	0.14598917	1.03595142
0.19000000	0.52000000	-0.05656682	0.15029653	1.03701536
0.19000000	0.53000000	-0.05639273	0.15456889	1.03810841
0.19000000	0.54000000	-0.05616626	0.15879802	1.03922908
0.19000000	0.55000000	-0.05589187	0.16297554	1.04037570
0.19000000	0.56000000	-0.05557473	0.16709294	1.04154648
0.19000000	0.57000000	-0.05522077	0.17114155	1.04273947
0.19000000	0.58000000	-0.05483664	0.17511259	1.04395258
0.19000000	0.59000000	-0.05442973	0.17899713	1.04518357
0.19000000	0.60000000	-0.05400814	0.18278609	1.04643010
0.19000000	0.61000000	-0.05358064	0.18647020	1.04768966
0.19000000	0.62000000	-0.05315661	0.19003997	1.04895963
0.19000000	0.63000000	-0.05274594	0.19348562	1.05023728
0.19000000	0.64000000	-0.05235892	0.19679698	1.05151972
0.19000000	0.65000000	-0.05200609	0.19996346	1.05280396
0.19000000	0.66000000	-0.05169797	0.20297384	1.05408686
0.19000000	0.67000000	-0.05144482	0.20581612	1.05536517
0.19000000	0.68000000	-0.05125621	0.20847737	1.05663549
0.19000000	0.69000000	-0.05114060	0.21094341	1.05789426
0.19000000	0.70000000	-0.05110461	0.21319855	1.05913776
0.19000000	0.71000000	-0.05115231	0.21522523	1.06036209
0.19000000	0.72000000	-0.05128410	0.21700355	1.06156313
0.19000000	0.73000000	-0.05149541	0.21851081	1.06273652
0.19000000	0.74000000	-0.05177499	0.21972087	1.06387761
0.19000000	0.75000000	-0.05210278	0.22060349	1.06498138
0.19000000	0.76000000	-0.05244716	0.22112350	1.06604243
0.19000000	0.77000000	-0.05276149	0.22123995	1.06705480
0.19000000	0.78000000	-0.05297982	0.22090508	1.06801191
0.19000000	0.79000000	-0.05301144	0.22006326	1.06890633
0.19000000	0.80000000	-0.05273420	0.21864991	1.06972961
0.19000000	0.81000000	-0.05198616	0.21659040	1.07047196
0.19000000	0.82000000	-0.05055549	0.21379917	1.07112189
0.19000000	0.83000000	-0.04816821	0.21017911	1.07166573
0.19000000	0.84000000	-0.04447369	0.20562161	1.07208711
0.19000000	0.85000000	-0.03902772	0.20000752	1.07236620
0.19000000	0.86000000	-0.03127340	0.19320965	1.07247905
0.19000000	0.87000000	-0.02052050	0.18509751	1.07239674
